NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1114916319,NEW MEXICO BEHAVIORAL HEALTH INSTITUTE,"3695 HOT SPRINGS BLVD, LAS VEGAS, NM 87701",5054542190,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,35.607593650248,-105.240975937471
1891784088,VASPRO INC,"10400 ACADEMY RD NE, SUITE 340, ALBUQUERQUE, NM 87111",5052981558,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.154226044211,-106.523452219441
1750370847,CHILDREN'S TREATMENT CENTER,"6611 GULTON CT NE, ALBUQUERQUE, NM 87109",5052963965,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.153416758089,-106.600373932957
1487644464,"LAKEVIEW CHRISTIAN HOME OF THE SOUTHWEST, INC.","1300 N CANAL ST, CARLSBAD, NM 88220",5058873947,Home Health Agency,Home Health,Agencies,32.439578545352,-104.228700696992
1215927215,EAST MOUNTAIN EYE CLINIC PC,"1917 OLD ROUTE 66, EDGEWOOD PLAZA, SUITE D-1, EDGEWOOD, NM 87015",5052862020,Optometrist,Optometrist,Eye and Vision Services Providers,35.060011762263,-106.188351606747
1730179565,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"3025 TERRACE DR, LAS CRUCES, NM 88011",5055221362,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.293571876129,-106.733212642156
1659361418,DERMATOLOGY CENTER PC,"2525 S TELSHOR BLVD, BUILDING 15 SUITE 200, LAS CRUCES, NM 88011",5055223636,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,32.29096961359,-106.734797820737
1316937964,KIDSKARE P.C.,"1405 S VALLEY DR STE 200, LAS CRUCES, NM 88005",5755325437,General Practice Dentistry,Dentist,Dental Providers,32.292087367722,-106.784616709281
1982694469,HORIZON HOME HEALTH SERVICES INC,"727 E UTE ST, FARMINGTON, NM 87401",5053262525,Home Health Agency,Home Health,Agencies,36.741099080132,-108.197431150852
1043200454,BROOKHAVEN NURSING HOME,"813 4TH ST, LAS VEGAS, NM 87701",5054259304,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,35.598075507027,-105.214276997248
1932199171,"FIRST NATIONS COMMUNITY HEALTH SOURCE, INC.","5608 ZUNI RD SE, ALBUQUERQUE, NM 87108",5052626523,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.072775057668,-106.583525630488
1669462800,"EDUCARE DENTAL SERVICES, INC.","7 PINEWAY BLVD, CLOVIS, NM 88101",5057624833,General Practice Dentistry,Dentist,Dental Providers,34.378631978747,-103.200664333696
1326038563,"DEMING DENTAL SERVICES, P.A.","400 S GOLD AVE, DEMING, NM 88030",5055462684,General Practice Dentistry,Dentist,Dental Providers,32.273316456189,-107.759606313432
1225028541,"ALLERGY PARTNERS, PLLC","1651 GALISTEO ST, SUITE 8, SANTA FE, NM 87505",5058209870,Allergy & Immunology Physician,Allergy & Immunology,Allopathic & Osteopathic Physicians,35.664243545465,-105.948081104638
1801886023,KACHINA MEDICAL LLC,"1090 GOAT SPRING RD, TAOS, NM 87571",5057584224,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.414609437799,-105.563716074282
1871584730,"NEW MEXICO CLINICAL RESEARCH & OSTEOPOROSIS CENTER, INC","300 OAK ST NE, ALBUQUERQUE, NM 87106",5058555525,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.084590774131,-106.635655510423
1528059011,"RETIREMENT RANCHES, INC","2221 DILLON RD, CLOVIS, NM 88101",5057624495,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.42194868019,-103.233159858112
1447241005,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"840 LOBO CANYON RD, GRANTS, NM 87020",5052878868,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,35.162462322065,-107.833789611017
1780675330,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"1402 W GILCHRIST AVE, ARTESIA, NM 88210",5057469865,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.853561043236,-104.413988934835
1164413688,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"1203 HWY 60 W, SOCORRO, NM 87801",5058352724,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,34.038225436622,-106.912422555347
1235120502,ALIGNMENT OF LIFE INC,"2019 GALISTEO ST, UNIT E-2, SANTA FE, NM 87505",5059826886,Chiropractor,Chiropractor,Chiropractic Providers,35.657638203956,-105.952527492799
1891786083,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"1701 N TURNER ST, HOBBS, NM 88240",5053933156,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.68400525867,-103.137752937457
1861473027,ALTAF AHMED MD PA,"4441 E LOHMAN AVE, LAS CRUCES, NM 88011",5054000133,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,32.324612846995,-106.724747749958
1033190210,INTEGRITY CLINICAL SYSTEMS INC,"1510 WYOMING BLVD NE, SUITE A, ALBUQUERQUE, NM 87112",5052931200,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,35.096108136078,-106.550654951867
1922089028,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"1600 W AVE I, LOVINGTON, NM 88260",5053965212,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.938980825186,-103.367506093758
1568443570,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"500 CARE LN, AZTEC, NM 87410",5053349445,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,36.834262838613,-108.02138917811
1932180825,DEBORAH J HEWITT MD PC,"159 MESCALERO TRL, RUIDOSO, NM 88345",5052577505,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,33.32184709993,-105.634301809501
1477534261,HEARTLAND CARE INC.,"1604 W 18TH ST, PORTALES, NM 88130",5053594719,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.17121081086,-103.352434769565
1649251679,CLOVIS SURGERY CENTER LLC,"1820 W 21ST ST, CLOVIS, NM 88101",5757622207,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.419327572159,-103.225871980804
1255312997,"CARING ANGELS, LLC","2207 FERGUSON RD, CARLSBAD, NM 88220",5759413030,Home Health Agency,Home Health,Agencies,32.370814698482,-104.179468555874
1396726063,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"3101 NORTH FLORIDA AVENUE, ALAMOGORDO, NM 88310",5054340033,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.92793897206,-105.952450317156
1063493427,ADVANCED ENDODONTICS,"7520 MONTGOMERY BLVD, E1, ALBUQUERQUE, NM 87109",5057971212,Endodontics,Dentist,Dental Providers,35.130693604666,-106.561795451417
1073594446,"SOUTHEASTERN NEW MEXICO SURGICAL CENTER, LLC","113 E 19TH ST, ROSWELL, NM 88201",5056277000,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.416016801192,-104.52105682335
1568444834,UNIVERSITY OF NEW MEXICO PSYCHIATRIC CENTER,"2600 MARBLE AVE. N.E., CONTINUING CARE CLINIC, ALBUQUERQUE, NM 87131",5052722826,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.091009056768,-106.616652582923
1427030436,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"5201 ROMA AVE NE, ALBUQUERQUE, NM 87108",5052622311,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,35.085580686548,-106.587330766559
1821070871,"ACCESS HOME HEALTH, LLC","1909 CUBA AVE, STE 4, ALAMOGORDO, NM 88310",5754346222,Home Health Agency,Home Health,Agencies,32.913547515412,-105.946623044853
1740262260,BALL INVESTMENTS INC,"7 MAIN ST, CLAYTON, NM 88415",5753749121,Pharmacy,Pharmacy,Suppliers,36.451369322936,-103.185267872713
1447232897,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"5201 ROMA AVE NE, ALBUQUERQUE, NM 87108",5052566212,Home Health Agency,Home Health,Agencies,35.085580686548,-106.587330766559
1669455994,FOWLER ENTERPRISES INC,"2005B US ROUTE 66 WEST, MORIARTY, NM 87035",5058324011,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.0133439,-106.0711692
1013990142,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"3025 TERRACE DR, LAS CRUCES, NM 88011",5755562103,Home Health Agency,Home Health,Agencies,32.293571876129,-106.733212642156
1689657694,SILVER CITY OPHTHALMOLOGY ASSOCIATES PC,"1210 E 32ND ST, SILVER CITY, NM 88061",5055383721,Specialist,Specialist,Other Service Providers,32.79561358928,-108.263145569021
1154304038,JAMES F LUNARDON DDS MSD PA,"701 N CANYON ST, CARLSBAD, NM 88220",5758872444,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,32.427476055914,-104.22766675595
1306829213,"ON SITE RADIOGRAPHY, INC.","7208 RELAMPAGO ST NW, ALBUQUERQUE, NM 87120",5058439836,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Portable X-ray and/or Other Portable Diagnostic Imaging Supplier,Suppliers,35.119620843361,-106.717344728129
1851374433,THE FAMILY CLINIC,"1280 E 32ND ST, SILVER CITY, NM 88061",5053881242,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.795617305037,-108.263004370007
1245213750,SHERIDAN CHILDREN HEALTHCARE SERVICES OF NEW MEXICO INC,"4701 MONTGOMERY BLVD NE, ALBUQUERQUE, NM 87109",9548382371,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,35.131001882544,-106.591036514616
1457335986,ALTERNATIVE NURSING SERVICES INC,"1010 WASHINGTON ST NE, ALBUQUERQUE, NM 87110",5052987357,Home Health Agency,Home Health,Agencies,35.093020424509,-106.595131749871
1194709501,THE EYE PLACE CORPORATION,"429 E OLIVE ST, DEMING, NM 88030",5055464115,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,32.259090997626,-107.753534995037
1184608374,ERNEST L. STROMEYER DDS MS PC,"2200 EAST 20TH STREET, FARMINGTON, NM 87401",5053274872,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,36.748265609272,-108.178409397451
1255315354,"SOUTHWESTERN WOMEN'S OPTIONS, LLC","522 LOMAS BLVD NE, ALBUQUERQUE, NM 87102",5052427512,Specialist,Specialist,Other Service Providers,35.089812102102,-106.640004221698
1508840117,MORA VALLEY COMMUNITY HEALTH SERVICES INC,"3 MORA VALLEY CLINIC RD, MORA, NM 87732",8772712201,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.956171019116,-105.277412491251
1275518151,PRESBYTERIAN HEALTHCARE SERVICES,"9TH & WASHINGTON BLDG 356 C, CIMARRON, NM 87714",5053762402,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,36.511356041302,-104.914592241955
1629053509,PRESBYTERIAN HEALTHCARE SERVICES,"2100 MARTIN LUTHER KING JR BLVD, CLOVIS, NM 88101",5054697577,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.419319107024,-103.231828103175
1538144415,PRESBYTERIAN HEALTHCARE SERVICES,"471 MAIN STREET, CORONA, NM 88318",5058491561,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.248279752564,-105.594962671178
1447235320,VILLAGE OF RUIDOSO AMBULANCE,"211 SUDDERTH DR, RUIDOSO, NM 88345",5052578297,Land Ambulance,Ambulance,Transportation Services,33.323119585161,-105.630325089244
1982689865,PRESBYTERIAN HEALTHCARE SERVICES,"8300 CONSTITUTION AVE NE, ALBUQUERQUE, NM 87110",5052912000,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.094519052659,-106.552157472371
1508841495,LINCOLN COUNTY AMBULANCE,"211 SUDDERTH, RUIDOSO, NM 88345",5052578297,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,33.323119585161,-105.630325089244
1235114125,PRESBYTERIAN HEALTHCARE SERVICES,"710 AVENUE E, CARRIZOZO, NM 88301",5056482317,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,33.646382649624,-105.877922187253
1598740482,PRESBYTERIAN HEALTHCARE SERVICES,"8300 CONSTITUTION AVE NE, ALBUQUERQUE, NM 87110",5052915300,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.094519052659,-106.552157472371
1881679777,GILA OB GYN ASSOCIATES PC,"3201 RIDGELOOP, SILVER CITY, NM 88061",5055382936,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,32.795281939898,-108.259229037158
1336124205,PRESBYTERIAN HEALTHCARE SERVICES,"1202 HIGHWAY 60 WEST, SOCORRO, NM 87801",5058351140,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.042649711594,-106.909266399722
1912982810,377TH MEDGRP-KIRTLAND,"2050A SECOND ST SE, KIRTLAND AFB, NM 87117",5058463605,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.0560155,-106.5530302
1215912191,PRESBYTERIAN HEALTHCARE SERVICES,"1010 SPRUCE ST, ESPANOLA, NM 87532",5057537111,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.997068400275,-106.085951194385
1023093903,PRESBYTERIAN HEALTHCARE SERVICES,"301 E MIEL DE LUNA, TUCUMCARI, NM 88401",5054610141,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.156319476749,-103.723468044787
1750366639,PRESBYTERIAN HEALTHCARE SERVICES,"2217 DILLON RD, CLOVIS, NM 88101",5054697577,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.421951700829,-103.232892026958
1295710176,PRESBYTERIAN HEALTHCARE SERVICES,"2217 DILLON, CLOVIS, NM 88101",5059235356,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.4228587,-103.2323802
1093790974,BERNALILLO COUNTY HEALTH CARE CORPORATION,"4500 MONTBEL PL NE, ALBUQUERQUE, NM 87107",5057618200,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.132312358217,-106.620696609049
1164407052,PRESBYTERIAN HEALTHCARE SERVICES,"11 ELLIOTT BARKER LANE, ANGEL FIRE, NM 87710",5053373301,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,36.404327133418,-105.293226109572
1427033315,PRESBYTERIAN HEALTHCARE SERVICES,"301 E MIEL DE LUNA AVE, TUCUMCARI, NM 88401",5754617240,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.156319476749,-103.723468044787
1992781553,"TURQUOISE, LTD","955 S 2ND ST, RATON, NM 87740",5054453131,Pharmacy,Pharmacy,Suppliers,36.892489578016,-104.441272635912
1144206756,JCH INC DBA GOLDEN SERVICES HOME HEALTH AND HOSPICE,"800 W PIERCE ST, CARLSBAD, NM 88220",5758853082,Home Health Agency,Home Health,Agencies,32.435786632931,-104.235611289681
1063498517,PATHOLOGY CONSULTANTS OF NEW MEXICO,"600 N RICHARDSON AVE, ROSWELL, NM 88201",5056225600,Cytopathology Physician,Pathology,Allopathic & Osteopathic Physicians,33.398846325864,-104.524477835669
1740266097,THE PROMPT INSTITUTE,"4001 OFFICE CT, SUITE 305, SANTA FE, NM 87507",5054667701,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",35.634447382412,-106.016836536969
1336125764,PRESBYTERIAN HEALTHCARE SERVICES,"1202 HIGHWAY 60 BLDG E, SOCORRO, NM 87801",5758358343,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.042649711594,-106.909266399722
1972589307,PRESBYTERIAN HEALTHCARE SERVICES,"1202 HIGHWAY 60 BUILDING E, SOCORRO, NM 87801",5758358343,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.042649711594,-106.909266399722
1881670214,PRESBYTERIAN HEALTHCARE SERVICES,"8100 CONSTITUTION PL NE, STE 400, ALBUQUERQUE, NM 87110",5058238528,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.092755123695,-106.554953085552
1790761138,PRESBYTERIAN HEALTHCARE SERVICES,"1202 HIGHWAY 60 WEST, SOCORRO, NM 87801",5058351140,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.042649711594,-106.909266399722
1235115676,PRESBYTERIAN HEALTHCARE SERVICES,"301 E MIEL DE LUNA AVE, TUCUMCARI, NM 88401",5054610141,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.156319476749,-103.723468044787
1144206582,PRESBYTERIAN HEALTHCARE SERVICES,"1202 HIGHWAY 60 WEST, SOCORRO, NM 87801",5058351140,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,34.042649711594,-106.909266399722
1053397497,PRESBYTERIAN HEALTHCARE SERVICES,"2200 W 21ST ST, CLOVIS, NM 88101",5054697577,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,34.419318572657,-103.235518756429
1962488304,PRESBYTERIAN HEALTHCARE SERVICES,"301 E MIEL DE LUNA AVE, TUCUMCARI, NM 88401",5054610141,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.156319476749,-103.723468044787
1245216688,PRESBYTERIAN HEALTHCARE SERVICES,"8100 CONSTITUTION PL NE, SUITE 120, ALBUQUERQUE, NM 87110",5055591122,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.092755123695,-106.554953085552
1154307593,PRESBYTERIAN HEALTHCARE SERVICES,"1010 SPRUCE ST, ESPANOLA, NM 87532",5057537111,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.997068400275,-106.085951194385
1215913470,PRESBYTERIAN HEALTHCARE SERVICES,"1100 CENTRAL SE, ALBUQUERQUE, NM 87106",5058411234,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,35.082314106333,-106.634945215281
1104802354,PRESBYTERIAN HEALTHCARE SERVICES,"5901 HARPER DR NE, ALBUQUERQUE, NM 87109",5058238556,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,35.153142396814,-106.585618987872
1558347708,PRESBYTERIAN HEALTHCARE SERVICES,"211 SUDDERTH DR, RUIDOSO, NM 88345",5052577381,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,33.323119585161,-105.630325089244
1801872981,"TURQUOISE, LTD.","734 N RIVERSIDE DR, SUITE C, ESPANOLA, NM 87532",5057532795,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.000882267095,-106.063036080011
1740266980,SANTA FE INDIAN HOSPITAL,"1700 CERRILLOS RD, SANTA FE, NM 87505",5059469272,General Acute Care Hospital,General Acute Care Hospital,Hospitals,35.6677582,-105.970355
1508842758,PRESBYTERIAN HEALTHCARE SERVICES,"615 PROSPECT AVE, SPRINGER, NM 87747",5054833310,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,36.36358355073,-104.585915980868
1114903374,PRESBYTERIAN HEALTHCARE SERVICES,"615 PROSPECT AVE, SPRINGER, NM 87747",5054833300,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,36.36358355073,-104.585915980868
1326025115,VILLAGE OF DORA,"220 AVE A, DORA, NM 88115",5754772411,Ambulance,Ambulance,Transportation Services,33.938922,-103.3378273
1851377667,INDIAN HEALTH SERVICE,"801 VASSAR DR NE, ALBUQUERQUE, NM 87106",5052484065,Federal Public Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.088461441745,-106.614368243792
1235116070,HEARING HEALTH CARE CENTER,"5203 JUAN TABO BLVD NE STE 1F, ALBUQUERQUE, NM 87111",5053237373,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",35.139945789006,-106.516679144555
1992782650,SANTA FE INDIAN HOSPITAL,"1700 CERRILLOS RD, SANTA FE, NM 87505",5059469264,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,35.6677582,-105.970355
1902883473,"PROSTHETIC ORTHOTIC SPECIALISTS, INC","5095 ELLISON ST NE, ALBUQUERQUE, NM 87109",5052440404,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,35.160728486847,-106.589427017805
