NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1891796140,MOUNTAIN VALLEY EYE INSTITUTE PC,"2700 HOMESTEAD RD, PARK CITY, UT 84098",4356583090,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,40.756027914489,-111.569955506958
1043212988,LOGAN RADIOLOGY GROUP LLC,"1400 N 500 E, LOGAN, UT 84341",2819801430,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.756951971946,-111.821185944488
1396747101,"OXYGEN FOR YOU, INC.","1214 N MAIN ST, TOOELE, UT 84074",4358827306,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,40.555436003831,-112.297337946806
1225030810,FRIENDSHIP VILLA CARE CENTER INC,"3094 S STATE ST, SALT LAKE CITY, UT 84115",8014877887,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,40.703711622388,-111.888333028573
1770585143,"COMFORT HOSPICE CARE, LLC","124 S FAIRFIELD RD, SUITE B, LAYTON, UT 84041",8015470812,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.059764099837,-111.944503073597
1326030487,UTAH MEDICAL PRODUCTS INC,"7043 SOUTH 300 WEST, MIDVALE, UT 84047",8667549789,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.62350119829,-111.881726705609
1487646360,NATIONAL DURABLE MEDICAL EQUIPMENT INC,"7757 S. ALLEN STREET, MIDVALE, UT 84047",8006441968,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.610054887,-111.907483115278
1386636280,IRON COUNTY HOME HEALTH AGENCY,"429 W 400 S, CEDAR CITY, UT 84720",4355863939,Homemaker,Homemaker,Nursing Service Related Providers,37.670357912294,-113.068688651478
1053303990,ASHDOWN SURGICAL PC,"950 S 500 W, #104, BRIGHAM CITY, UT 84302",4357231114,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,41.490916224099,-112.024663371737
1346232196,INSIGHT EYE SPECIALISTS PC,"2255 N 1700 W, #100, LAYTON, UT 84041",8017730690,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.092111496131,-111.997355720687
1043202518,BALLARD MEDICAL PRODUCTS,"12050 LONE PEAK PKWY, DRAPER, UT 84020",8015726800,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,40.532011446277,-111.896348683627
1437141702,DEBRA LYNN'S LLC,"1090 30TH ST, OGDEN, UT 84403",8013932885,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.210007243579,-111.951516919949
1588656870,UNIVERSITY OF UTAH,"50 N MEDICAL DR, SALT LAKE CITY, UT 84132",8015812121,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.768884612099,-111.837491944828
1003809369,EZRA HEALTHCARE,"3125 W EXECUTIVE PKWY STE 320, LEHI, UT 84048",8012250990,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,40.429160677468,-111.89870058403
1255324554,DAVIS-BURKETT FOOD CORP,"575 W MAIN ST, VERNAL, UT 84078",4357897011,Community/Retail Pharmacy,Pharmacy,Suppliers,40.455531536975,-109.539316125783
1619960663,"J Q MEDICAL SUPPLY, LLC","6910 S HIGHLAND DR STE 4, SALT LAKE CITY, UT 84121",8002316820,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.625706218376,-111.834178004921
1831182799,"ZION EYE INSTITUTE, INC","1791 E 280 N, ST GEORGE, UT 84790",4356562020,Ophthalmologic Surgery Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,37.113207798404,-113.543641568411
1477546216,DR DOUGLAS R DAVIS PC,"1770 E FORT UNION BLVD, SUITE 101, SALT LAKE CITY, UT 84121",8019420069,Chiropractor,Chiropractor,Chiropractic Providers,40.624859866508,-111.841724730674
1750374443,LIFE SKILLS NUTRITIONAL SUPPLEMENTS,"6912 S 185 W, SUITE A, MIDVALE, UT 84047",8015541830,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.6257807,-111.8973011
1013900661,HOSPICE FOR UTAH INC.,"5097 S 900 E STE 100, MURRAY, UT 84117",8015761455,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,40.658687931392,-111.865878418633
1184618514,MAYER CHIROPRACTIC AND WELLNESS PC,"926 W 1700 S, SUITE B, CLEARFIELD, UT 84015",8017758880,Chiropractor,Chiropractor,Chiropractic Providers,41.089209234194,-112.044049764948
1295729473,SPINAL REHAB SPECIALISTS,"1704 S STATE ST, OREM, UT 84097",8012212999,Chiropractor,Chiropractor,Chiropractic Providers,40.266218615584,-111.681417486377
1043204118,"SOUTHWEST INTERNAL MEDICINE, P. C.","736 S 900 E, SUITE 104, ST GEORGE, UT 84790",4356289200,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,37.094883801954,-113.564377702687
1700870896,AVALON VALLEY CARE CENTER LLC,"2472 S 300 E, SALT LAKE CITY, UT 84115",8014662211,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.717018575225,-111.882668366342
1033103015,MAYER CHIROPRACTIC INC,"926 W 1700 S, SUITE B, CLEARFIELD, UT 84015",8017758880,Chiropractor,Chiropractor,Chiropractic Providers,41.089209234194,-112.044049764948
1912991738,NORTHWEST ORTHOTICS & PROSTHETICS INC,"1675 N FREEDOM BLVD STE 12C, PROVO, UT 84604",8013773433,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.257448026302,-111.661872225763
1699760140,STRATA MEDICAL LLC,"4313 BULLFROG, NPS DRO HWY 276, LAKE POWELL, UT 84533",4356842288,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,37.8391221,-110.581035
1346235645,TOPHAMS TINY TOTS CARE CENTER,"247 N 100 E, OREM, UT 84057",8012250323,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,40.301720871854,-111.693364941853
1164417366,MEDSOURCE INC.,"10520 S 700 E STE 210, SANDY, UT 84070",8017713939,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.560201260349,-111.872214967476
1346235496,SANDY CITY CORP,"9070 S. 150 E., SANDY, UT 84070",8015682940,Land Ambulance,Ambulance,Transportation Services,40.586766330707,-111.886259622949
1891781357,AUDIOLOGY MANAGEMENT LLC,"295 S 1470 E STE 301, ST GEORGE, UT 84790",4356888866,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",37.100012520465,-113.550971115877
1164418505,"WASATCH ORTHOTICS & PEDORTHICS, LLC","887 E VINE ST, SALT LAKE CITY, UT 84107",8012938777,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,40.644149189918,-111.867341760006
1285620740,DESERET AUDIOLOGY & HEARING,"1490 E FOREMASTER DR, #360, ST GEORGE, UT 84790",4356888866,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",37.095962320484,-113.550737960081
1487640959,L & S HEARING HEALTHCARE,"1490 E FOREMASTER DR, STE 360, ST GEORGE, UT 84790",4356888866,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",37.095962320484,-113.550737960081
1770579971,"ADVANTAGE MEDICAL SUPPLY, INC.","590 GREENWOOD DR, BRIGHAM CITY, UT 84302",4357340488,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.489152785845,-112.025908165006
1710973052,"ROOSEVELT VISION CLINIC, PC","165 W 200 N, 71-7, ROOSEVELT, UT 84066",4357222981,Optometrist,Optometrist,Eye and Vision Services Providers,40.302053574663,-109.994498956507
1942296223,ST. MARKS TRANSITIONAL CARE CENTER,"1200 E 3900 S, SALT LAKE CITY, UT 84124",8012687500,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.686992672703,-111.85705840439
1508852641,NEUROSURGICAL CLINIC OF UTAH,"24 S 1100 E, SUITE 302, SALT LAKE CITY, UT 84102",8015317806,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,40.768825528537,-111.859639108779
1932195682,BEAR RIVER MEDICAL ARTS PC,"300 W 1400 S, GARLAND, UT 84312",4352572469,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.726337174949,-112.166947842456
1750377461,"HOME MEDICAL, INC.","2562 MONROE BLVD, OGDEN, UT 84401",8016270408,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.219194470463,-111.959260701551
1558358184,"BEAVER MEDICAL, LLC","450 EAST CLINIC WAY, PAROWAN, UT 84761",4354773344,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,37.8425212,-112.8197567
1336136969,"BEAVER MEDICAL, LLC","850 N MAIN, MILFORD, UT 84751",4353872471,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.4072354,-113.008904
1174510713,PICKMEUP MEDICAL TRANSPORT,"418 SOUTH COMMERCE DR., OREM, UT 84058",8012241048,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,40.289517412262,-111.729735767852
1578550083,OGDEN CLINIC PC,"4650 HARRISON BLVD, OGDEN, UT 84403",8014753000,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.178717735559,-111.949125950919
1770570202,"BEAVER MEDICAL, LLC","1059 N 100 W, BEAVER, UT 84713",4354387280,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.288865392224,-112.643202248346
1477540870,INTERMOUNTAIN NEUROLOGY,"6112 S 1550 E, OGDEN, UT 84405",8014757707,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.151516219042,-111.93962610548
1053308452,SKYLINE PAIN CLINIC,"5315 ADAMS AVE PKWY, SUITE A, OGDEN, UT 84405",8014764448,Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,41.16748399999999,-111.9696562
1366439507,"KCI USA, INC.","1765 S 900 W STE 88, SALT LAKE CITY, UT 84104",8019721564,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.732108945094,-111.916726151738
1528055431,RIVERTON FAMILY HEALTH CENTER LLC,"1756 PARK AVE, RIVERTON, UT 84065",8012540309,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.518821137044,-111.939813719944
1679560502,"GOLD CROSS SERVICES, INC.","1717 S REDWOOD RD, SALT LAKE CITY, UT 84104",8019754385,Land Ambulance,Ambulance,Transportation Services,40.732724534331,-111.938890368917
1982691853,"JDC & ASSOCIATES, INC","5278 PINEMONT DR, A-120, MURRAY, UT 84123",8012627397,Home Health Agency,Home Health,Agencies,40.656681228576,-111.902846704263
1407844269,MODERN OPTICAL COMPANY,"1548 EAST 4500 SOUTH, SUITE - 105, SALT LAKE CITY, UT 84117",8012774690,Eyewear Supplier,Eyewear Supplier,Suppliers,40.674211137358,-111.845763320608
1225026842,GLADES HYLAND PHARMACIES,"4188 WEST 5415 SOUTH, KEARNS, UT 84118",8019691986,Pharmacy,Pharmacy,Suppliers,40.652842737274,-111.990974452514
1922096114,DERMATOLOGY DIVISION UNIVERSITY OF UTAH MEDICAL CENTER,"50 N MEDICAL DR, SALT LAKE CITY, UT 84132",8015876340,Allergy Physician,Allergy & Immunology,Allopathic & Osteopathic Physicians,40.768884612099,-111.837491944828
1063400448,TREMONTON COMMUNITY PHARMACY INC,"44 E MAIN ST, TREMONTON, UT 84337",4352575249,Pharmacy,Pharmacy,Suppliers,41.711710295116,-112.165412452356
1871582759,N.M.P. INC,"3520 HIGHLAND DR, SALT LAKE CITY, UT 84106",8014847638,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,40.695186613615,-111.849120589181
1063401750,KANE COUNTY HUMAN RESOURCE SPECIAL SERVICE DISTRICT,"909 WEST 450 SOUTH, SPRINGVILLE, UT 84663",8019609000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.160363291908,-111.626775657819
1487643904,NORTHERN UTAH IMAGING LLC,"3738 S 900 E, SALT LAKE CITY, UT 84106",8013131955,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,40.69028446423,-111.865553435099
1942290960,"HEARTS FOR HOSPICE, LLC","2156 N HILL FIELD RD STE 4, LAYTON, UT 84041",8014756222,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.091484314354,-111.973376180405
1982694931,ARUP LABORATORIES,"500 CHIPETA WAY, SLC, UT 84108",8002422787,Genetic Counselor (M.S.),"Genetic Counselor, MS",Other Service Providers,40.759356760493,-111.824531059255
1477543213,RUSSELL B SHIELDS MD PC,"425 MEDICAL DR, STE 108, BOUNTIFUL, UT 84010",8012928444,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.886063755952,-111.867474940672
1962492504,LIFESKILLS VOCATIONAL CENTER,"1656 W 1500 S, SALT LAKE CITY, UT 84104",8019773732,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,40.7378108,-111.9391194
1194715789,EMERY COUNTY CARE AND REHABILITATION CENTER,"455 WEST MILL ROAD, FERRON, UT 84523",4353842301,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.091589367714,-111.141747077347
1215927660,PORTER'S NURSING HOME INC.,"126 W 200 N, ST GEORGE, UT 84770",4356281601,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,37.111668801401,-113.586005711969
1619968781,"HEARTS FOR HOSPICE, LLC","268 E 930 S, OREM, UT 84058",8017720243,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,40.280102705716,-111.689069336873
1740271758,CACHE VALLEY OXYGEN INC,"1395 N 400 E, SUITE A, LOGAN, UT 84341",4357522227,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.75643402717,-111.824177241054
1629069281,"EYE SURG OF UTAH, LLC","11820 SOUTH STATE STREET, 150, DRAPER, UT 84020",8015680200,Ophthalmologic Surgery Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.538298384583,-111.89137887068
1144201203,HORIZON HOSPICE LLC,"1133 N MAIN ST, LAYTON, UT 84041",8015464368,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.077164317631,-111.98428188871
1083695068,COMPREHENSIVE IMAGING SERVICES LLC,"1551 RENAISSANCE TOWNE DR, BOUNTIFUL, UT 84010",8012987272,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,40.87397,-111.8875571
1376524280,PANGUITCH DRUG CORP,"95 E CENTER, PANGUITCH, UT 84759",4356762212,Pharmacy,Pharmacy,Suppliers,37.822809233493,-112.433810511993
1811978620,STATE OF UTAH,"1300 E CENTER ST, PROVO, UT 84606",8013444400,Psychiatric Hospital,Psychiatric Hospital,Hospitals,40.233723979588,-111.635761034488
1841271558,WESTERN NEWBORN SPECIALISTS,"1200 E 3900 S, SALT LAKE CITY, UT 84124",8012962113,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,40.686992672703,-111.85705840439
1376524991,PERFECT FEET INC,"5728 S 1475 E, SUITE 102, OGDEN, UT 84403",8017107347,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.161239765017,-111.942393393342
1003897356,"MEDICAL PLAZA PHARMACY, INC.","1060 E 100 S, SUITE L-2, SALT LAKE CITY, UT 84102",8015390231,Pharmacy,Pharmacy,Suppliers,40.767127261573,-111.860595266659
1598747768,ENT SURGICAL ASSOCIATES PC,"2376 NORTH 400 EAST, SUITE 202, TOOELE, UT 84074",4358339600,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,40.5724628564,-112.293640826811
1831171941,FAMILY PLAZA PHARMACY INC,"3570 W 9000 S, STE 150, WEST JORDAN, UT 84088",8015690175,Pharmacy,Pharmacy,Suppliers,40.587881999372,-111.976822486524
1851373831,"DME SYSTEMS CONSULTING, INC.","952 S MAIN ST, PLEASANT GROVE, UT 84062",8017855231,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.352703720608,-111.740779289241
1003898545,"APOTHECARY SHOPPE, INC","82 S 1100 E, SUITE 104, SALT LAKE CITY, UT 84102",8015216353,Pharmacy,Pharmacy,Suppliers,40.767579023849,-111.859660724808
1184607400,"DISCOVERY HOUSE UC, INC","714 S STATE ST, OREM, UT 84058",8014266565,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.283696495255,-111.689170701089
1801879226,ALPINE MANAGEMENT AND CONSULTING,"1030 MEDICAL DR STE A, BRIGHAM CITY, UT 84302",4357239700,Orthopaedic Surgery of the Spine Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.488864064693,-112.026593755606
1902889165,"BERNER EYE CLINIC, INC","250 E 300 S STE 380, SALT LAKE CITY, UT 84111",8013220467,Optometrist,Optometrist,Eye and Vision Services Providers,40.762772666325,-111.883875875451
1528041662,PERSONAL PERFORMANCE MEDICAL CORPORATION,"7575 S 900 E, MIDVALE, UT 84047",8013643100,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,40.613349984992,-111.870508864863
1265415327,ICARE PHARMACY,"109 W GENTILE ST., LAYTON, UT 84041",8013363043,Pharmacist,Pharmacist,Pharmacy Service Providers,41.060089531777,-111.966412697668
1881677722,BEAVER VALLEY PHARMACY SERVICES INC,"98 N MAIN ST, BEAVER, UT 84713",4354382588,Long Term Care Pharmacy,Pharmacy,Suppliers,38.275480526373,-112.641182054034
1013990068,"OGDEN ORTHOTICS & PROSTHETICS, INC.","3585 HARRISON BLVD, SUITE 100, OGDEN, UT 84403",8013925999,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.197932803544,-111.948833136489
1306829122,"DISCOVERY HOUSE UTAH, INC.","449 E 2100 S, SALT LAKE CITY, UT 84115",8015962111,Methadone Clinic,Clinic/Center,Ambulatory Health Care Facilities,40.725496904983,-111.878266393863
1205819968,WINEGARS SUPER MARKETS INC,"1080 W 300 N, CLEARFIELD, UT 84015",8017737330,Community/Retail Pharmacy,Pharmacy,Suppliers,41.118139730585,-112.047812050377
1154304749,RIDGELINE ENDOSCOPY CENTER L.C.,"6028 S RIDGELINE DR, SUITE 100, SOUTH OGDEN, UT 84405",8014754988,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.153460668148,-111.942346443686
1427031004,"LAYTON CHIROPRACTIC CLINIC, P.C.","1025 N MAIN ST, LAYTON, UT 84041",8015444333,Chiropractor,Chiropractor,Chiropractic Providers,41.075163718475,-111.9814611804
1730163981,CHOICE MEDICAL HEALTHCARE LLC,"56 E BROADWAY STE 600, SALT LAKE CITY, UT 84111",8013865806,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.762772666763,-111.889479156434
1013991256,SORENSONS RANCH SCHOOL,"410 N 100 E, KOOSHAREM, UT 84744",4356387318,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.502885155335,-111.879300261891
1598749798,"AXIS IN-HOME, INC.","754 TECHNOLOGY AVE STE F11-20, OREM, UT 84097",8016083882,Home Health Agency,Home Health,Agencies,40.3244692,-111.6774441
1144204926,BEHAVIORAL HEALTH SERVICES,"3225 W GORDON AVE, LAYTON, UT 84041",8017737177,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.074622643023,-112.026705583471
1053396689,"CROWN HEALTH CARE, INC.","740 N 300 E, OREM, UT 84057",8012240921,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.310720702185,-111.688531728691
1255316253,LABORATORY CORPORATION OF AMERICA,"5199 S GREEN ST, MURRAY, UT 84123",8012889000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,40.657277428699,-111.902815776301
