NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1114926821,P.T.O.T. INC,"1136 AVE MUNOZ RIVERA, PONCE, PR 00717",7878407780,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.997447818264,-66.620904885733
1710986393,SERVICIOS MEDICOS LAS MARIAS INC,"PASEO ADRIAN ACEVEDO SANABRIA, CARR. 119, KM27.4, LAS MARIAS, PR 00670",7878272230,Corporate Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.2527982,-66.9925059
1972502276,PRECISION HEARING CENTER INC,"EDIF SAN JUAN HEALTH CENTER, 150 AVE DE DIEGO SUITE 105 Y SUITE 609, SAN JUAN, PR 00907",7877244333,Chiropractor,Chiropractor,Chiropractic Providers,18.4503566,-66.0658533
1174522411,METROPOLITAN MRI ASSOCIATES PSC,"2 CARR 21, URB. LAS LOMAS, SAN JUAN, PR 00921",7877810058,Body Imaging Physician,Radiology,Allopathic & Osteopathic Physicians,18.3901466,-66.0957876
1073512315,"LABORATORIO CLINICO SAGRADO CORAZON, INC","370 AVE SAN CLAUDIO, URB. SAGRADO CORAZON, SAN JUAN, PR 00926",7877615193,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.378856076335,-66.053866869628
1023017266,EDGARDO R RICHIEZ COLON,"BARRIADA LLUBERAS EL PARALELO CARR 376 K2 HM 1, YAUCO, PR 00698",7878563713,Ambulance,Ambulance,Transportation Services,18.0430648,-66.86212379999999
1487653481,KSAS INTERAMERICAN LAB. INC.,"1 CALLE SANTA ROSA, URB SAN JUAN GARDENS, SAN JUAN, PR 00926",7877567128,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.430256800172,-66.040150349558
1013916147,INTER AMERICAN UNIVERSITY OF PUERTO RICO,"500 JOHN WILL HARRIS AVE., BAYAMON, PR 00957",7877651915,Optometrist,Optometrist,Eye and Vision Services Providers,18.3679443,-66.1920943
1982603981,LABORATORIO GENESIS DEL DORADO,"CALLE MARGINAL COSTA DE ORO CARR 693, LOCAL A6, DORADO, PR 00646",7877962282,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4617917,-66.2698401
1962402818,PROGRAMA DE SERVICIOS DE SALUD EN EL HOGAR GEMINIS INC,"CARR 159 # KM.13.4 (BO PUEBLO), COROZAL, PR 00783",7878595755,Home Health Agency,Home Health,Agencies,18.3438001,-66.3107466
1083613988,"WESTERN OPTICAL OUTLET, INC","164 CARR 2, PLAZA MONSERRATE 1 LOCAL 1, HORMIGUEROS, PR 00660",7878490303,Optometrist,Optometrist,Eye and Vision Services Providers,18.1330598,-67.1133146
1568462117,FISIOTERAPIA EN LA MONTANA,"URB PARQUE CENTRAL EDIF MEDICO 401, SUITE 5A, SAN JUAN, PR 00917",7878627548,Physical Disabilities Residential Treatment Facility,"Residential Treatment Facility, Physical Disabilities",Residential Treatment Facilities,18.4153108,-66.0593509
1467452169,"PRO-CARE MEDICAL EQUIPMENT, INC.","2661 AVE LAS AMERICAS, URB. CONSTANCIA, PONCE, PR 00717",7872902720,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.005038284801,-66.602050424624
1699775379,"LABORATORIO CLINICO ORTEGA, INC.","CALLE GEORGETTI #64, NARANJITO, PR 00719",7878693265,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.300683623085,-66.242824534182
1306846878,CARIBBEAN HOSPICE CORPORATION,"WINSTON CHURCHILL AVENUE, #153 CROWN HILLS, SAN JUAN, PR 00926",7877646555,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,18.3691158,-66.0646
1649270968,CARIBBEAN HEALTH CARE GROUP CORP,"CARR 102 KM 26 HM 5, BO SABANA ENEAS, SAN GERMAN, PR 00683",7878924065,Lodging Provider,Lodging,Other Service Providers,18.0848415,-67.0856846
1780684985,FARMACIA YARIMAR II,"RR 3 BOX 1077, TOA ALTA, PR 00953",7877992177,Pharmacy,Pharmacy,Suppliers,18.3897502,-66.24829369999999
1245230226,LABORATORIO CLINICO IRIZARRY GUASCH,"1 CALLE PROVIDENCIA BARRERO, SAN SEBASTIAN, PR 00685",7878966520,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.341120678712,-66.998627174704
1912907049,FARMACIA YARIMAR,"904 CALLE 31 SO, LAS LOMAS, RIO PIEDRAS, SAN JUAN, PR 00921",7877744441,Pharmacy,Pharmacy,Suppliers,18.40000655962,-66.07748136383
1851391825,LABORATORIO CLINICO IRIZARRY GUASCH,"EDIFICIO MEDICAL EMPORIUM, STE 108, MAYAGUEZ, PR 00680",7878051080,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.1826709,-67.1500545
1841290830,EDWIN VILLAFANE & ANAMARIE FERRIOL,"E54 CALLE MARGINAL, EXT FOREST HILLS, BAYAMON, PR 00959",7877873235,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.383042271286,-66.167040132479
1437159431,LABORATORIO CLINICO IRIZARRY GUASCH,"SAN SEBASTIAN SHOPPING CTR CARR 111 KM 18 BO BAHOMAMEY, SAN SEBASTIAN, PR 00685",7872803609,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3432744,-66.9935247
1770584765,"CONDADO HOME CARE PROGRAM, INC","186 CALLE JUAN P DUARTE, FLORAL PARK, SAN JUAN, PR 00917",7877588180,Home Health Agency,Home Health,Agencies,18.422349267099,-66.049097743055
1750382743,"CONDADO HOSPICE PROGRAM, INC","186 CALLE JUAN P DUARTE, FLORAL PARK, HATO REY, PR 00917",7877584310,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,18.422349267099,-66.049097743055
1720089717,"CONDADO SALES AND RENTAL, INC","186 CALLE JUAN P DUARTE, FLORAL PARK, SAN JUAN, PR 00917",7877582325,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.422349267099,-66.049097743055
1487655486,VEGA BAJA MEDICAL SERVICES INC.,"URB. BRASILIA MARGINAL #2, ESQ. CALLE 2 D-10 SUITE #3, VEGA BAJA, PR 00693",7878557202,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.4463823,-66.3844069
1376544270,ADVANCED RENT SALES MEDICAL,"139 CALLE VICTORIA, PONCE, PR 00733",7878444123,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.01434781096,-66.616809045537
1225039019,LABORATORIO CLINICO JUNCOS; INC,"30 TEODOMIRO DELFAUS, JUNCOS, PR 00777",7876871926,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.2286866,-65.9216966
1063413763,"VERECTOR MEDICAL TRANSPORT, INC.","BO. COLLORES, CARR 922 K0 H5, LAS PIEDRAS, PR 00771",7878528878,Land Ambulance,Ambulance,Transportation Services,18.1812853,-65.847338
1871594531,FARMACIA VENUS INC,"19 CALLE ACUARIO, STE 16 VENUS GARDENS PLAZA, SAN JUAN, PR 00926",7877614990,Community/Retail Pharmacy,Pharmacy,Suppliers,18.392406950595,-66.053371807661
1710988340,TIME ORTHOPEDIC CORP,"33 AVE SEVERIANO CUEVAS, AGUADILLA, PR 00603",7878820980,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.445129403447,-67.146888497316
1194726760,"LABORATORIO CLINICO TROPICAL, INC.","2 CALLE INTENDENTE RAMIREZ, CAGUAS, PR 00725",7877441370,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.235188472963,-66.033537836625
1245231497,"GASTRO MED DEL SUR, P.S.C.","909 AVE. TITO CASTRO SUITE 518, TORRE MEDICA SAN LUCAS, PONCE, PR 00716",7872902948,Specialist,Specialist,Other Service Providers,18.030727,-66.5939707
1184625618,OPTOMETRAS PACHECO PSC,"SAN PATRICIO APTS, AL LADO DE BED, BATH AND BEYOND, GUAYNABO, PR 00968",7877490909,Optometrist,Optometrist,Eye and Vision Services Providers,18.4091256,-66.1054193
1285635607,SERVICIOS MEDICOS UROLOGIA CSP,"BAYAMON MEDICAL PLZ, 1845 ROAD 2 STE 602, BAYAMON, PR 00959",7876220704,Urology Physician,Urology,Allopathic & Osteopathic Physicians,18.3902046,-66.1504497
1316948540,SAN CRISTOBAL ANESTHESIA CSP,"402 TORRES SAN CRISTOBAL, CARR. 506 AVE SAN CRISTOBAL, COTO LAUREL, PR 00780",7878422300,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,18.0394836,-66.5474101
1013918168,"RUBEN A. VELAZQUEZ ROUSSET, C.S.P.","351 AVE HOSTOS, MEDICAL EMPORIUM SUITE 201, MAYAGUEZ, PR 00680",7878324773,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,18.157726,-67.143298
1992707921,VERAS MEDICAL EQUIPMENT,"HC 5 BOX 10771, MOCA, PR 00676",7878776039,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3944552,-67.1135994
1861494833,LABORATORIO CLINICO EL CEMI,"142 AVE PABLO J AGUILAR, HATILLO, PR 00659",7878984434,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4836178,-66.8242736
1275535296,PARVEL MEDICAL SUPPLIES INC,"CALLE JERIZA C 51, URB BELIZA, SAN JUAN, PR 00927",7877651746,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3958126,-66.0671709
1720080542,LOPEZ MEDICAL EQUIPMENT INC,"81 CALLE DR PEDRO ALBIZU CAMPO, LARES, PR 00669",7878970978,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.2940941,-66.8838689
1841292422,CARDIO MUNICIPAL,"SAN JUAN CITY HOSPITAL, CARDIOLOGY SECTION - ROOM 330, SAN JUAN, PR 00921",7877567796,State or Local Public Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3949257,-66.0745259
1114929593,"HOGAR GERIATRICO EMMANUEL,INC.","BARRIO PUERTOS, CAMUY, PR 00627",7878981512,Land Ambulance,Ambulance,Transportation Services,18.3884537,-66.8856247
1912909409,"ORIENTAL AMBULANCE SERVICES, INC.","CARR. #924 INT. #927, BO. ANTON RUIZ #306, HUMACAO, PR 00791",7878505410,Land Ambulance,Ambulance,Transportation Services,18.1834896,-65.8083283
1609868645,HOSPICIO LA PAZ INC,"152 CALLE JOSE RODRIGUEZ IRIZARRY, ARECIBO, PR 00612",8009810032,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,18.470322564828,-66.723934939152
1477545440,"NUTRICARE ENTERAL ALIMENTATION, INC.","26 CALLE DE DIEGO W, CONDO. CESANI, SUITE105, MAYAGUEZ, PR 00680",7878344046,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.2030791,-67.1423164
1295727147,"MED CENTRO, INC.","1034 AVE HOSTOS, PONCE, PR 00716",7878439393,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.992785441275,-66.615529798633
1801888722,ODY CORPORATION,"AVE WEST MAIN, APARTMENT 1612, BAYAMON, PR 00961",7872881037,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.4049074,-66.1621768
1336131275,DR. LEOVIGILDO FIGUEROA,"CARR 682 KM 7.9, GARROCHALES, ARECIBO, PR 00652",7878174232,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4574015,-66.5970211
1215929005,POLICLINICA DR. RADAMES MARIN INC,"61 CALLE COMERCIO, YAUCO, PR 00698",7878560844,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.034506832242,-66.853418774013
1457343238,"NUTRITION CARE, INC.","114 CALLE ELEANOR ROOSEVELT, URB. EL VEDADO, 1ST FLOOR, SAN JUAN, PR 00918",7877785449,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.42094707925,-66.058047023828
1013909712,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"SECTOR MELANIA CARR. #3, CENTRO COMERCIAL SAN VICENTE MALL, GUAYAMA, PR 00784",7878434185,Home Health Agency,Home Health,Agencies,17.9668162,-66.1315162
1821080581,"MANGUAL & MENCHACA, INC.","NOYA & HERNANDEZ # 2, HUMACAO, PR 00791",7878524180,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.1498022,-65.82686559999999
1295727865,LABORATORIO CLINICO BACTERIOLOGICO LARES INC,"2 CALLE SAN JOSE STE 2, LARES, PR 00669",7878972625,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.295641876159,-66.877671604939
1528050192,"FARMACIA DEL CONDADO, INC CSP","H18 CALLE JOSE VILLARES, CONDADO, CAGUAS, PR 00725",7877430001,Pharmacy,Pharmacy,Suppliers,18.2374678,-66.0329931
1033101605,RCP WOUND CARE AND MEDICAL EQUIPMENT,"9 CARR 21, SAN JUAN, PR 00926",7877826523,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.3901466,-66.0957876
1700878394,CENTRO RADIOLOGICO DE VEGA BAJA,"3998 CARR 2, SECT. EL CRIOLLO, VEGA BAJA, PR 00693",7878552687,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,18.4317508,-66.5592395
1659363158,CLINICAL MEDICAL SERVICES INC,"20055 CALLE JOSE S QUINONES, CAROLINA, PR 00985",7876202900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3854319,-65.959884
1790777266,"PROGRAMA DE SERVICIOS DE SALUD EN EL HOGAR DEL NORTE, INC.","BO HATO ABAJO SECTOR BARRANCA CARR 653 KM 2.0, ARECIBO, PR 00612",7878981009,Home Health Agency,Home Health,Agencies,18.4641626,-66.7513456
1346232840,LABORATORIO CLINICO Y REFERENCIA OLMO INC.,"AVE. RAMON LUIS RODRIGUEZ AA-4, FLAMBOYAN GARDENS, BAYAMON, PR 00960",7877856430,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3899487,-66.16044459999999
1366434813,"MANGUAL & MENCHACA, INC","AVE. FONT MARTELO # 124 ESQ. ANTONIO LOPEZ, HUMACAO, PR 00791",7878509246,Pharmacy,Pharmacy,Suppliers,18.1512523,-65.830069
1912999376,TRUJILLO MEDICAL THERAPY GROUP,"TRUJILLO ALTO PLZ, TRUJILLO MEDICAL, SUITE 201, TRUJILLO ALTO, PR 00976",7872832170,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3697939,-66.0172365
1679565048,FARMACIA MARISEL #1,"STREET NOYA & HERNANDEZ #2, HUMACAO, PR 00791",7878524535,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.1498022,-65.82686559999999
1902898380,ANA E CRESPO ROSA,"CALLE COLON, #162, AGUADA, PR 00602",7878686080,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3794232,-67.1857401
1396737672,FARMACIA NIEVES INC,"BO. LAS 400TAS, CARRETERA 185 KM. 15.8, CANOVANAS, PR 00729",7879577172,Community/Retail Pharmacy,Pharmacy,Suppliers,18.36903,-65.9014526
1225020662,CENTRO DE CANCER DE LA MONTANA CSP,"JOSE C. VAZQUEZ #1 DR. TROCHE, KM 4 INTERIOR, CARR. 726, AIBONITO, PR 00705",7877351888,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.1400838,-66.2647454
1023000361,LABORATORIO CLINICO TINTILLO,"12 CALLE BUEN SAMARITANO, JUAN DOMINGO, GUAYNABO, PR 00966",7877835686,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3958421,-66.1211356
1639162977,"CENTER DIAGNOSTIC LABORATORY,INC","1251 AVE AMERICO MIRANDA, REPARTO METROPOLITANO, SAN JUAN, PR 00921",7877812016,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.399523482979,-66.083985968341
1831182070,LAB CLINICO BACTERIOLOGICO DEVAL,"29 CARR 140, BARCELONETA, PR 00617",7878460196,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4376605,-66.5436093
1689666901,"LABORATORIO CLINICO ALMI, INC.","1332 AVE SAN ALFONSO, URB. ALTAMESA, SAN JUAN, PR 00921",7877934242,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.387493788937,-66.095097303938
1467445585,CENTRO DE TERAPIA FISICA DEL NORESTE INC,"972 CALLE BAUHINIA, LOIZA VALLEY, CANOVANAS, PR 00729",7878760250,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.375866154556,-65.911479464797
1154314292,SOUTHERN RETINA CONSULTANTS PSC,"909 AVE TITO CASTRO, SUITE 709, PONCE, PR 00716",7878422512,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,18.0306861,-66.59414029999999
1831182666,P R HEMATOLOGY ONCOLOGY GROUP INC,"PASEO SAN PABLO 100 EDIF ARTURO CADILLA, SUITE 511, BAYAMON, PR 00961",7877802830,Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3988424,-66.14810229999999
1215920988,WALESKA Z RUIZ SANCHEZ,"CARR 107, BO BORINQUEN, AGUADILLA, PR 00603",7878823846,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4760691,-67.1525232
1316930993,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CARDEMAR SHOPPING CENTER, R-10 CALLE ESMERALDA, CAYEY, PR 00737",7878434185,Home Health Agency,Home Health,Agencies,18.1316563,-66.14354209999999
1093708729,LABORATORIO CLINICO SANGERMENO PRINCIPAL,"9 CALLE PRINCIPAL, URB . EL RETIRO, SAN GERMAN, PR 00683",7878920635,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.079431478985,-67.035163383727
1356334916,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"AVENIDA LOS PATRIOTAS, LARES, PR 00669",7878434185,Home Health Agency,Home Health,Agencies,18.2946907,-66.8827548
1659364248,"CORPORACION LAS VEGAS, LLC","CARR 2, EDIF LAS VEGAS #420, BO CAMPO ALEGRE, MANATI, PR 00674",7878541426,Home Health Agency,Home Health,Agencies,18.4324551,-66.481938
1760475388,YAUCO HEALTHCARE CORPORATION,"CARR 128 K.M 1.0, YAUCO, PR 00698",7878561000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,18.0474794,-66.8534325
1194718643,CAGUAS ORTHOPEDIC CENTER INC,"VILLA DEL REY 4 FF4 CALLE 11, CAGUAS, PR 00725",7877442325,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,18.279184503828,-66.048055656254
1184617615,"LAS AMERICAS MEDICAL SERVICES, INC.","J15 CALLE 2, URB HERMANAS DAVILA, BAYAMON, PR 00959",7877800534,Vascular & Interventional Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,18.382736815562,-66.126817128814
1295728673,BANCO DE SANGRE SERVICIOS MUTUOS INC,"AVE PONCE DE LEON #662, SAN JUAN, PR 00918",7877516115,Blood Bank,Blood Bank,Suppliers,18.411495925686,-66.054123327989
1922092246,LABORATORIO CLINICO KARBAN,"3 AVE JOSE DE JESUS ESTEVES, AGUADILLA, PR 00603",7878913737,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.460782419369,-67.12467067734
1720072051,AMERICAN TELEMEDICINE CENTER CORP.,"URB FLORAL PARK, 62 CALLE JOSE MARTI, SAN JUAN, PR 00917",7877215424,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,18.4217766,-66.0543278
1104810217,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CALLE MENDEZ VIGO #201 OESTE, MAYAGUEZ, PR 00680",7878434185,Home Health Agency,Home Health,Agencies,18.202352653986,-67.142895869912
1013901123,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CARR #2 KM 124.9, BO CIMITAL BAJO, AGUADILLA, PR 00605",7878434185,Home Health Agency,Home Health,Agencies,18.4400534,-67.1339186
1952395055,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"EDIF. CARIBBEAN CINEMAS, OFIC. 207, PUNTA DEL ESTE SHOPPING CENTER, FAJARDO, PR 00738",7878434185,Home Health Agency,Home Health,Agencies,18.3452969,-65.67020769999999
1619961877,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"ROYAL CLUB CONVENTION CENTER 2NDO PISO, AVE. COMERIO CARR. 167 KM. 19.5, BAYAMON, PR 00958",7878434185,Home Health Agency,Home Health,Agencies,18.3728125,-66.1811875
1396739538,LUZ E MARTINEZ,"21 CALLE SEVERO ARANA, STE 1, SAN SEBASTIAN, PR 00685",7878963076,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.335562257794,-66.990797581063
1720072986,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CALLE CARRION MAUDRO ESQ CALLEJON LAS MARIAS, JUANA DIAZ, PR 00795",7878434185,Home Health Agency,Home Health,Agencies,18.0566194,-66.504451
1629062815,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CALLE E URB INDUSTRIAL VILLA BLANCA, EDIFICIO ANGORA, CAGUAS, PR 00726",7878434185,Home Health Agency,Home Health,Agencies,18.2466226,-66.03238569999999
1497749501,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"#79 CALLE DR CUETO, UTUADO, PR 00641",7878434185,Home Health Agency,Home Health,Agencies,18.265825048027,-66.702719249594
1336133503,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"WESTERN AUTO PLAZA, EXPRESO TRUJILLO ALTO, TRUJILLO ALTO, PR 00978",7878434185,Home Health Agency,Home Health,Agencies,18.3934712,-66.0312295
1578557773,MYRNA SANTIAGO CAMACHO,"121 AVE BETANCES, BAYAMON, PR 00959",7877808000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3847335,-66.1729275
1265426431,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CARR#2 BO. SAN DANIEL, EDIFICIO CARIBBEAN CINEMAS OFIC. 203, ARECIBO, PR 00613",7878434185,Home Health Agency,Home Health,Agencies,18.3880086,-66.6652785
1639163827,ST LUKES EPISCOPAL CHURCH HOME CARE PROGRAM,"CARR. #2 KM. 124.9, BO. CAIMITAL BAJO, AGUADILLA, PR 00605",7878434185,Home Health Agency,Home Health,Agencies,18.4400534,-67.1339186
1033103163,MONSERRATE SALES AND RENTAL EQUIPMENT INC.,"1517 CALLE PARANA, URB. EL PARAISO, SAN JUAN, PR 00926",7877540449,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.381929799345,-66.063329809893
1588658611,LC PHARMA-TECK INC.,"1644 CALLE PARANA, URB. EL CEREZAL, SAN JUAN, PR 00926",7877586333,Pharmacy,Pharmacy,Suppliers,18.376612396018,-66.065435828611
1942294012,INSTITUTO DE GASTROENTEROLOGIA DE P.R.,"400 AVE F.D. ROOSEVELT AVE., SUITE 206, SAN JUAN, PR 00918",7877648787,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.421913690393,-66.063828887159
